date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,37.0,37.85,36.5,37.7,31464
2015-02-02 10:15:00+05:30,37.7,37.7,37.5,37.55,13644
2015-02-02 11:15:00+05:30,37.55,38.7,37.5,38.5,128754
2015-02-02 12:15:00+05:30,38.5,38.5,38.0,38.05,22404
2015-02-02 13:15:00+05:30,38.05,38.3,37.85,38.1,20994
2015-02-02 14:15:00+05:30,38.1,38.15,37.75,37.75,48468
2015-02-02 15:15:00+05:30,37.75,38.15,37.5,37.85,28500
2015-02-03 09:15:00+05:30,37.85,38.35,37.7,37.8,28878
2015-02-03 10:15:00+05:30,37.8,37.85,37.6,37.85,13740
2015-02-03 11:15:00+05:30,37.75,37.85,37.5,37.65,5004
2015-02-03 12:15:00+05:30,37.65,37.75,37.5,37.55,42714
2015-02-03 13:15:00+05:30,37.55,37.75,37.3,37.5,22188
2015-02-03 14:15:00+05:30,37.5,37.5,36.9,37.0,56286
2015-02-03 15:15:00+05:30,37.0,37.0,36.85,36.95,36222
2015-02-04 09:15:00+05:30,36.85,37.7,36.85,37.25,38580
2015-02-04 10:15:00+05:30,37.25,37.5,37.1,37.5,13638
2015-02-04 11:15:00+05:30,37.5,37.6,37.4,37.5,26706
2015-02-04 12:15:00+05:30,37.5,37.6,37.45,37.45,8448
2015-02-04 13:15:00+05:30,37.45,37.55,37.45,37.5,7806
2015-02-04 14:15:00+05:30,37.5,37.6,37.2,37.2,27750
2015-02-04 15:15:00+05:30,37.2,37.4,37.0,37.0,36312
2015-02-05 09:15:00+05:30,37.4,37.65,37.05,37.65,14724
2015-02-05 10:15:00+05:30,37.65,38.9,37.5,38.55,189948
2015-02-05 11:15:00+05:30,38.55,38.55,37.8,38.1,34152
2015-02-05 12:15:00+05:30,38.1,38.3,37.9,38.15,8748
2015-02-05 13:15:00+05:30,38.15,38.4,38.1,38.3,20928
2015-02-05 14:15:00+05:30,38.3,38.3,37.5,37.5,30648
2015-02-05 15:15:00+05:30,37.55,37.85,37.5,37.6,28710
2015-02-06 09:15:00+05:30,37.5,39.1,37.35,37.4,98838
2015-02-06 10:15:00+05:30,37.4,37.75,37.35,37.4,23922
2015-02-06 11:15:00+05:30,37.4,37.4,37.05,37.25,19314
2015-02-06 12:15:00+05:30,37.25,37.4,37.25,37.3,9678
2015-02-06 13:15:00+05:30,37.35,37.35,36.95,37.15,22398
2015-02-06 14:15:00+05:30,37.15,37.2,36.55,36.8,52584
2015-02-06 15:15:00+05:30,36.8,36.8,36.35,36.65,37470
2015-02-09 09:15:00+05:30,35.0,36.65,35.0,36.45,48246
2015-02-09 10:15:00+05:30,36.45,36.65,36.0,36.25,27630
2015-02-09 11:15:00+05:30,36.4,36.4,36.25,36.35,3906
2015-02-09 12:15:00+05:30,36.2,36.35,36.1,36.3,10446
2015-02-09 13:15:00+05:30,36.3,36.3,35.95,36.0,23064
2015-02-09 14:15:00+05:30,35.95,35.95,35.35,35.5,94020
2015-02-09 15:15:00+05:30,35.5,35.8,35.3,35.8,12678
2015-02-10 09:15:00+05:30,35.5,36.5,35.2,36.3,28608
2015-02-10 10:15:00+05:30,36.3,36.65,36.15,36.35,23280
2015-02-10 11:15:00+05:30,36.35,36.6,36.0,36.4,23700
2015-02-10 12:15:00+05:30,36.15,36.45,36.15,36.2,7290
2015-02-10 13:15:00+05:30,36.2,36.2,35.4,35.45,24762
2015-02-10 14:15:00+05:30,35.45,35.8,34.85,35.55,48852
2015-02-10 15:15:00+05:30,35.5,35.5,35.0,35.35,16284
2015-02-11 09:15:00+05:30,35.5,36.4,35.5,35.9,28032
2015-02-11 10:15:00+05:30,35.9,37.75,35.9,37.75,203016
2015-02-11 11:15:00+05:30,37.75,38.45,37.65,37.8,299634
2015-02-11 12:15:00+05:30,37.8,38.15,37.65,37.7,46530
2015-02-11 13:15:00+05:30,37.7,37.95,37.25,37.6,46458
2015-02-11 14:15:00+05:30,37.6,37.65,37.4,37.5,40908
2015-02-11 15:15:00+05:30,37.45,38.2,37.4,37.95,47058
2015-02-12 09:15:00+05:30,37.4,37.95,37.4,37.7,57288
2015-02-12 10:15:00+05:30,37.7,38.0,37.6,37.7,38604
2015-02-12 11:15:00+05:30,37.7,37.7,37.5,37.5,4968
2015-02-12 12:15:00+05:30,37.5,37.6,37.5,37.55,14652
2015-02-12 13:15:00+05:30,37.5,37.55,36.8,37.0,11046
2015-02-12 14:15:00+05:30,37.0,37.0,36.45,36.7,49086
2015-02-12 15:15:00+05:30,36.7,36.85,36.5,36.5,34662
2015-02-13 09:15:00+05:30,36.7,37.55,36.7,37.3,67080
2015-02-13 10:15:00+05:30,37.3,37.5,37.25,37.5,7758
