date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,21.3,22.0,21.3,21.5,1241
2015-02-02 10:15:00+05:30,21.5,21.6,21.2,21.2,1570
2015-02-02 11:15:00+05:30,21.1,21.2,20.35,20.35,403
2015-02-02 12:15:00+05:30,20.35,21.5,20.35,21.5,4779
2015-02-02 13:15:00+05:30,21.5,21.5,21.5,21.5,2309
2015-02-02 14:15:00+05:30,21.5,21.75,21.5,21.75,1101
2015-02-02 15:15:00+05:30,21.5,21.5,21.5,21.5,15
2015-02-03 09:15:00+05:30,21.5,21.5,21.5,21.5,0
2015-02-03 10:15:00+05:30,21.5,21.7,21.5,21.7,5
2015-02-03 11:15:00+05:30,21.7,21.7,20.8,20.8,1607
2015-02-03 12:15:00+05:30,20.8,20.8,20.3,20.55,4292
2015-02-03 13:15:00+05:30,20.55,20.6,20.15,20.2,2551
2015-02-03 14:15:00+05:30,20.2,20.75,20.1,20.35,6460
2015-02-03 15:15:00+05:30,20.35,20.35,20.1,20.1,2000
2015-02-04 09:15:00+05:30,20.1,21.2,20.1,20.5,856
2015-02-04 10:15:00+05:30,20.5,20.9,20.1,20.4,506
2015-02-04 11:15:00+05:30,20.4,20.75,20.15,20.75,650
2015-02-04 12:15:00+05:30,20.75,20.75,20.5,20.55,316
2015-02-04 13:15:00+05:30,20.55,20.55,20.5,20.5,500
2015-02-04 14:15:00+05:30,20.5,20.65,20.5,20.5,1
2015-02-04 15:15:00+05:30,20.65,20.65,20.5,20.5,499
2015-02-05 09:15:00+05:30,21.95,21.95,21.25,21.25,10
2015-02-05 10:15:00+05:30,21.25,21.25,20.45,20.9,3631
2015-02-05 11:15:00+05:30,20.9,20.9,20.5,20.5,700
2015-02-05 12:15:00+05:30,20.5,20.9,20.4,20.9,206
2015-02-05 13:15:00+05:30,20.85,20.9,20.4,20.4,300
2015-02-05 14:15:00+05:30,20.4,20.7,20.3,20.3,519
2015-02-05 15:15:00+05:30,20.3,20.7,20.3,20.7,261
2015-02-06 09:15:00+05:30,20.7,20.9,19.75,20.7,181
2015-02-06 10:15:00+05:30,20.7,20.7,19.95,20.0,170
2015-02-06 11:15:00+05:30,19.95,20.0,19.95,19.95,331
2015-02-06 12:15:00+05:30,19.95,19.95,19.95,19.95,0
2015-02-06 13:15:00+05:30,19.95,19.95,19.15,19.25,759
2015-02-06 14:15:00+05:30,19.25,19.75,19.25,19.3,1201
2015-02-06 15:15:00+05:30,19.75,19.85,19.45,19.85,112
2015-02-09 09:15:00+05:30,19.15,19.3,18.5,19.15,1203
2015-02-09 10:15:00+05:30,18.5,19.2,18.5,19.2,1
2015-02-09 11:15:00+05:30,19.2,19.9,19.2,19.35,1010
2015-02-09 12:15:00+05:30,19.35,19.35,18.7,18.7,71
2015-02-09 13:15:00+05:30,18.7,18.7,18.7,18.7,0
2015-02-09 14:15:00+05:30,18.7,19.7,18.7,19.7,3553
2015-02-09 15:15:00+05:30,19.7,19.7,19.7,19.7,0
2015-02-10 09:15:00+05:30,19.2,19.2,19.2,19.2,1
2015-02-10 10:15:00+05:30,19.2,19.2,19.2,19.2,0
2015-02-10 11:15:00+05:30,19.2,19.3,18.8,18.8,896
2015-02-10 12:15:00+05:30,18.8,19.35,18.8,19.35,200
2015-02-10 13:15:00+05:30,18.8,19.8,18.8,19.1,914
2015-02-10 14:15:00+05:30,19.1,19.75,19.1,19.1,75
2015-02-10 15:15:00+05:30,19.1,19.75,19.1,19.1,80
2015-02-11 09:15:00+05:30,19.75,20.75,19.75,20.75,200
2015-02-11 10:15:00+05:30,20.75,20.75,19.25,19.25,202
2015-02-11 11:15:00+05:30,19.25,19.25,19.25,19.25,0
2015-02-11 12:15:00+05:30,19.25,20.0,19.25,20.0,900
2015-02-11 13:15:00+05:30,19.25,20.0,19.25,20.0,390
2015-02-11 14:15:00+05:30,20.0,22.1,19.05,22.1,37030
2015-02-11 15:15:00+05:30,22.1,22.85,22.0,22.65,24919
2015-02-12 09:15:00+05:30,23.4,23.4,21.15,21.95,6508
2015-02-12 10:15:00+05:30,21.95,22.0,21.5,21.5,829
2015-02-12 11:15:00+05:30,21.5,21.95,21.45,21.95,1798
2015-02-12 12:15:00+05:30,21.95,21.95,21.5,21.5,550
2015-02-12 13:15:00+05:30,21.5,21.55,21.5,21.55,150
2015-02-12 14:15:00+05:30,21.55,21.95,21.45,21.95,1975
2015-02-12 15:15:00+05:30,21.95,21.95,21.5,21.9,2446
2015-02-13 09:15:00+05:30,21.9,21.9,20.15,20.35,7562
2015-02-13 10:15:00+05:30,20.35,20.9,20.35,20.6,4792
2015-02-13 11:15:00+05:30,20.6,20.7,20.4,20.6,2047
2015-02-13 12:15:00+05:30,20.6,20.85,20.6,20.85,1348
2015-02-13 13:15:00+05:30,20.85,20.85,20.4,20.4,3252
2015-02-13 14:15:00+05:30,20.4,20.7,20.4,20.7,3606
2015-02-13 15:15:00+05:30,20.4,20.7,20.4,20.4,1072
2015-02-16 09:15:00+05:30,20.4,20.9,20.3,20.9,803
2015-02-16 10:15:00+05:30,20.9,20.95,20.4,20.4,300
2015-02-16 11:15:00+05:30,20.4,21.0,20.4,20.6,1646
2015-02-16 12:15:00+05:30,20.5,20.6,20.5,20.55,1034
2015-02-16 13:15:00+05:30,20.55,20.95,20.55,20.9,899
2015-02-16 14:15:00+05:30,20.9,20.9,20.65,20.65,93
2015-02-16 15:15:00+05:30,20.65,20.65,20.4,20.4,200
2015-02-18 09:15:00+05:30,20.4,21.0,20.4,21.0,214
2015-02-18 10:15:00+05:30,21.0,21.0,21.0,21.0,0
2015-02-18 11:15:00+05:30,21.0,21.0,20.4,20.4,450
2015-02-18 12:15:00+05:30,20.4,20.4,20.4,20.4,0
2015-02-18 13:15:00+05:30,20.4,21.0,20.4,20.7,1903
2015-02-18 14:15:00+05:30,21.0,21.0,20.7,20.7,0
2015-02-18 15:15:00+05:30,20.7,21.0,20.65,21.0,202
2015-02-19 09:15:00+05:30,21.0,21.0,21.0,21.0,250
2015-02-19 10:15:00+05:30,21.0,21.0,20.1,20.15,4607
2015-02-19 11:15:00+05:30,20.15,20.45,20.15,20.35,850
2015-02-19 12:15:00+05:30,20.35,20.4,20.35,20.4,200
2015-02-19 13:15:00+05:30,20.4,20.7,20.1,20.1,3384
2015-02-19 14:15:00+05:30,20.1,20.6,20.1,20.6,25
2015-02-19 15:15:00+05:30,20.1,20.65,20.1,20.65,1975
2015-02-20 09:15:00+05:30,20.65,20.65,20.0,20.1,201
2015-02-20 10:15:00+05:30,20.1,20.6,20.1,20.6,50
2015-02-20 11:15:00+05:30,20.6,20.6,20.15,20.45,420
2015-02-20 12:15:00+05:30,20.45,21.0,20.4,20.65,7302
2015-02-20 13:15:00+05:30,20.65,20.95,20.3,20.8,749
2015-02-20 14:15:00+05:30,20.8,22.0,20.55,21.55,6263
